3574.020, 0.98919, 0.99846
3574.021, 0.98919, 0.99846
3574.022, 0.98919, 0.99846
3574.023, 0.98919, 0.99846
3574.024, 0.98919, 0.99846
3574.025, 0.98919, 0.99847
3574.026, 0.98919, 0.99847
3574.027, 0.98919, 0.99847
3574.028, 0.98919, 0.99847
3574.029, 0.98919, 0.99847
3574.030, 0.98919, 0.99847
3574.031, 0.98919, 0.99847
3574.032, 0.98919, 0.99847
3574.033, 0.98919, 0.99847
3574.034, 0.98919, 0.99847
3574.035, 0.98919, 0.99847
3574.036, 0.98919, 0.99847
3574.037, 0.98919, 0.99847
3574.038, 0.98919, 0.99848
3574.039, 0.98919, 0.99848
3574.040, 0.98919, 0.99848
3574.041, 0.98919, 0.99848
3574.042, 0.98919, 0.99848
3574.043, 0.98919, 0.99848
3574.044, 0.98919, 0.99848
3574.045, 0.98919, 0.99849
3574.046, 0.98919, 0.99849
3574.047, 0.98919, 0.99849
3574.048, 0.98918, 0.99849
3574.049, 0.98918, 0.99849
3574.050, 0.98918, 0.99850
3574.051, 0.98918, 0.99850
3574.052, 0.98918, 0.99850
3574.053, 0.98918, 0.99850
3574.054, 0.98918, 0.99851
3574.055, 0.98918, 0.99851
3574.056, 0.98918, 0.99851
3574.057, 0.98918, 0.99851
3574.058, 0.98918, 0.99852
3574.059, 0.98918, 0.99852
3574.060, 0.98918, 0.99852
3574.061, 0.98917, 0.99852
3574.062, 0.98917, 0.99853
3574.063, 0.98917, 0.99853
3574.064, 0.98917, 0.99853
3574.065, 0.98917, 0.99854
3574.066, 0.98917, 0.99854
3574.067, 0.98917, 0.99854
3574.068, 0.98917, 0.99855
3574.069, 0.98917, 0.99855
3574.070, 0.98917, 0.99855
3574.071, 0.98916, 0.99856
3574.072, 0.98916, 0.99856
3574.073, 0.98916, 0.99856
3574.074, 0.98916, 0.99857
3574.075, 0.98916, 0.99857
3574.076, 0.98916, 0.99857
3574.077, 0.98916, 0.99858
3574.078, 0.98915, 0.99858
3574.079, 0.98915, 0.99859
3574.080, 0.98915, 0.99859
3574.081, 0.98915, 0.99859
3574.082, 0.98915, 0.99860
3574.083, 0.98915, 0.99860
3574.084, 0.98915, 0.99861
3574.085, 0.98914, 0.99861
3574.086, 0.98914, 0.99861
3574.087, 0.98914, 0.99862
3574.088, 0.98914, 0.99862
3574.089, 0.98914, 0.99863
3574.090, 0.98914, 0.99863
3574.091, 0.98913, 0.99864
3574.092, 0.98913, 0.99864
3574.093, 0.98913, 0.99865
3574.094, 0.98913, 0.99865
3574.095, 0.98913, 0.99866
3574.096, 0.98912, 0.99866
3574.097, 0.98912, 0.99867
3574.098, 0.98912, 0.99867
3574.099, 0.98912, 0.99868
3574.100, 0.98912, 0.99868
3574.101, 0.98911, 0.99869
3574.102, 0.98911, 0.99869
3574.103, 0.98911, 0.99870
3574.104, 0.98911, 0.99870
3574.105, 0.98910, 0.99871
3574.106, 0.98910, 0.99871
3574.107, 0.98910, 0.99872
3574.108, 0.98910, 0.99872
3574.109, 0.98909, 0.99873
3574.110, 0.98909, 0.99873
3574.111, 0.98909, 0.99874
3574.112, 0.98909, 0.99874
3574.113, 0.98908, 0.99875
3574.114, 0.98908, 0.99876
3574.115, 0.98908, 0.99876
3574.116, 0.98908, 0.99877
3574.117, 0.98907, 0.99877
3574.118, 0.98907, 0.99878
3574.119, 0.98907, 0.99878
3574.120, 0.98906, 0.99879
3574.121, 0.98906, 0.99880
3574.122, 0.98906, 0.99880
3574.123, 0.98905, 0.99881
3574.124, 0.98905, 0.99881
3574.125, 0.98905, 0.99882
3574.126, 0.98904, 0.99883
3574.127, 0.98904, 0.99883
3574.128, 0.98904, 0.99884
3574.129, 0.98903, 0.99885
3574.130, 0.98903, 0.99885
3574.131, 0.98903, 0.99886
3574.132, 0.98902, 0.99886
3574.133, 0.98902, 0.99887
3574.134, 0.98902, 0.99888
3574.135, 0.98901, 0.99888
3574.136, 0.98901, 0.99889
3574.137, 0.98901, 0.99890
3574.138, 0.98900, 0.99890
3574.139, 0.98900, 0.99891
3574.140, 0.98899, 0.99891
3574.141, 0.98899, 0.99892
3574.142, 0.98899, 0.99893
3574.143, 0.98898, 0.99893
3574.144, 0.98898, 0.99894
3574.145, 0.98897, 0.99895
3574.146, 0.98897, 0.99895
3574.147, 0.98896, 0.99896
3574.148, 0.98896, 0.99897
3574.149, 0.98896, 0.99897
3574.150, 0.98895, 0.99898
3574.151, 0.98895, 0.99899
3574.152, 0.98894, 0.99899
3574.153, 0.98894, 0.99900
3574.154, 0.98893, 0.99901
3574.155, 0.98893, 0.99901
3574.156, 0.98892, 0.99902
3574.157, 0.98892, 0.99903
3574.158, 0.98891, 0.99903
3574.159, 0.98891, 0.99904
3574.160, 0.98890, 0.99905
3574.161, 0.98890, 0.99906
3574.162, 0.98889, 0.99906
3574.163, 0.98889, 0.99907
3574.164, 0.98888, 0.99908
3574.165, 0.98888, 0.99908
3574.166, 0.98887, 0.99909
3574.167, 0.98887, 0.99910
3574.168, 0.98886, 0.99910
3574.169, 0.98886, 0.99911
3574.170, 0.98885, 0.99912
3574.171, 0.98884, 0.99912
3574.172, 0.98884, 0.99913
3574.173, 0.98883, 0.99914
3574.174, 0.98883, 0.99915
3574.175, 0.98882, 0.99915
3574.176, 0.98882, 0.99916
3574.177, 0.98881, 0.99917
3574.178, 0.98880, 0.99917
3574.179, 0.98880, 0.99918
3574.180, 0.98879, 0.99919
3574.181, 0.98879, 0.99920
3574.182, 0.98878, 0.99920
3574.183, 0.98877, 0.99921
3574.184, 0.98877, 0.99922
3574.185, 0.98876, 0.99922
3574.186, 0.98876, 0.99923
3574.187, 0.98875, 0.99924
3574.188, 0.98874, 0.99924
3574.189, 0.98874, 0.99925
3574.190, 0.98873, 0.99926
3574.191, 0.98872, 0.99927
3574.192, 0.98872, 0.99927
3574.193, 0.98871, 0.99928
3574.194, 0.98870, 0.99929
3574.195, 0.98870, 0.99929
3574.196, 0.98869, 0.99930
3574.197, 0.98868, 0.99931
3574.198, 0.98868, 0.99931
3574.199, 0.98867, 0.99932
3574.200, 0.98866, 0.99933
3574.201, 0.98866, 0.99933
3574.202, 0.98865, 0.99934
3574.203, 0.98864, 0.99935
3574.204, 0.98863, 0.99936
3574.205, 0.98863, 0.99936
3574.206, 0.98862, 0.99937
3574.207, 0.98861, 0.99938
3574.208, 0.98861, 0.99938
3574.209, 0.98860, 0.99939
3574.210, 0.98859, 0.99940
3574.211, 0.98858, 0.99940
3574.212, 0.98858, 0.99941
3574.213, 0.98857, 0.99942
3574.214, 0.98856, 0.99942
3574.215, 0.98855, 0.99943
3574.216, 0.98855, 0.99944
3574.217, 0.98854, 0.99944
3574.218, 0.98853, 0.99945
3574.219, 0.98853, 0.99945
3574.220, 0.98852, 0.99946
3574.221, 0.98851, 0.99947
3574.222, 0.98850, 0.99947
3574.223, 0.98849, 0.99948
3574.224, 0.98849, 0.99949
3574.225, 0.98848, 0.99949
3574.226, 0.98847, 0.99950
3574.227, 0.98846, 0.99951
3574.228, 0.98846, 0.99951
3574.229, 0.98845, 0.99952
3574.230, 0.98844, 0.99952
3574.231, 0.98843, 0.99953
3574.232, 0.98843, 0.99954
3574.233, 0.98842, 0.99954
3574.234, 0.98841, 0.99955
3574.235, 0.98840, 0.99955
3574.236, 0.98839, 0.99956
3574.237, 0.98839, 0.99956
3574.238, 0.98838, 0.99957
3574.239, 0.98837, 0.99958
