2674.895, 0.97876, 1.00000
2674.896, 0.97876, 1.00000
2674.897, 0.97876, 1.00000
2674.898, 0.97876, 1.00000
2674.899, 0.97876, 1.00000
2674.900, 0.97876, 1.00000
2674.901, 0.97876, 1.00000
2674.902, 0.97876, 1.00000
2674.903, 0.97876, 1.00000
2674.904, 0.97876, 1.00000
2674.905, 0.97876, 1.00000
2674.906, 0.97876, 1.00000
2674.907, 0.97876, 1.00000
2674.908, 0.97876, 1.00000
2674.909, 0.97877, 1.00000
2674.910, 0.97877, 1.00000
2674.911, 0.97877, 1.00000
2674.912, 0.97877, 1.00000
2674.913, 0.97877, 1.00000
2674.914, 0.97877, 1.00000
2674.915, 0.97877, 1.00000
2674.916, 0.97877, 1.00000
2674.917, 0.97877, 1.00000
2674.918, 0.97877, 1.00000
2674.919, 0.97877, 1.00000
2674.920, 0.97878, 1.00000
2674.921, 0.97878, 1.00000
2674.922, 0.97878, 1.00000
2674.923, 0.97878, 1.00000
2674.924, 0.97878, 1.00000
2674.925, 0.97878, 1.00000
2674.926, 0.97878, 1.00000
2674.927, 0.97879, 1.00000
2674.928, 0.97879, 1.00000
2674.929, 0.97879, 1.00000
2674.930, 0.97879, 1.00000
2674.931, 0.97879, 1.00000
2674.932, 0.97879, 1.00000
2674.933, 0.97880, 1.00000
2674.934, 0.97880, 1.00000
2674.935, 0.97880, 1.00000
2674.936, 0.97880, 1.00000
2674.937, 0.97880, 1.00000
2674.938, 0.97881, 1.00000
2674.939, 0.97881, 1.00000
2674.940, 0.97881, 1.00000
2674.941, 0.97881, 1.00000
2674.942, 0.97882, 1.00000
2674.943, 0.97882, 1.00000
2674.944, 0.97882, 1.00000
2674.945, 0.97882, 1.00000
2674.946, 0.97883, 1.00000
2674.947, 0.97883, 1.00000
2674.948, 0.97883, 1.00000
2674.949, 0.97883, 1.00000
2674.950, 0.97884, 1.00000
2674.951, 0.97884, 1.00000
2674.952, 0.97884, 1.00000
2674.953, 0.97884, 1.00000
2674.954, 0.97885, 1.00000
2674.955, 0.97885, 1.00000
2674.956, 0.97885, 1.00000
2674.957, 0.97886, 1.00000
2674.958, 0.97886, 1.00000
2674.959, 0.97886, 1.00000
2674.960, 0.97887, 1.00000
2674.961, 0.97887, 1.00000
2674.962, 0.97887, 1.00000
2674.963, 0.97888, 1.00000
2674.964, 0.97888, 1.00000
2674.965, 0.97888, 1.00000
2674.966, 0.97889, 1.00000
2674.967, 0.97889, 1.00000
2674.968, 0.97889, 1.00000
2674.969, 0.97890, 1.00000
2674.970, 0.97890, 1.00000
2674.971, 0.97890, 1.00000
2674.972, 0.97891, 1.00000
2674.973, 0.97891, 1.00000
2674.974, 0.97891, 1.00000
2674.975, 0.97892, 1.00000
2674.976, 0.97892, 1.00000
2674.977, 0.97893, 1.00000
2674.978, 0.97893, 1.00000
2674.979, 0.97893, 1.00000
2674.980, 0.97894, 1.00000
2674.981, 0.97894, 1.00000
2674.982, 0.97895, 1.00000
2674.983, 0.97895, 1.00000
2674.984, 0.97896, 1.00000
2674.985, 0.97896, 1.00000
2674.986, 0.97896, 1.00000
2674.987, 0.97897, 1.00000
2674.988, 0.97897, 1.00000
2674.989, 0.97898, 1.00000
2674.990, 0.97898, 1.00000
2674.991, 0.97899, 1.00000
2674.992, 0.97899, 1.00000
2674.993, 0.97900, 1.00000
2674.994, 0.97900, 1.00000
2674.995, 0.97900, 1.00000
2674.996, 0.97901, 1.00000
2674.997, 0.97901, 1.00000
2674.998, 0.97902, 1.00000
2674.999, 0.97902, 1.00000
2675.000, 0.97903, 1.00000
2675.001, 0.97903, 1.00000
2675.002, 0.97904, 1.00000
2675.003, 0.97904, 1.00000
2675.004, 0.97905, 1.00000
2675.005, 0.97905, 1.00000
2675.006, 0.97906, 1.00000
2675.007, 0.97906, 1.00000
2675.008, 0.97907, 1.00000
2675.009, 0.97907, 1.00000
2675.010, 0.97908, 1.00000
2675.011, 0.97909, 1.00000
2675.012, 0.97909, 1.00000
2675.013, 0.97910, 1.00000
2675.014, 0.97910, 1.00000
2675.015, 0.97911, 1.00000
2675.016, 0.97911, 1.00000
2675.017, 0.97912, 1.00000
2675.018, 0.97912, 1.00000
2675.019, 0.97913, 1.00000
2675.020, 0.97913, 1.00000
2675.021, 0.97914, 1.00000
2675.022, 0.97915, 1.00000
2675.023, 0.97915, 1.00000
2675.024, 0.97916, 1.00000
2675.025, 0.97916, 1.00000
2675.026, 0.97917, 1.00000
2675.027, 0.97917, 1.00000
2675.028, 0.97918, 1.00000
2675.029, 0.97919, 1.00000
2675.030, 0.97919, 1.00000
2675.031, 0.97920, 1.00000
2675.032, 0.97920, 1.00000
2675.033, 0.97921, 1.00000
2675.034, 0.97922, 1.00000
2675.035, 0.97922, 1.00000
2675.036, 0.97923, 1.00000
2675.037, 0.97923, 1.00000
2675.038, 0.97924, 1.00000
2675.039, 0.97925, 1.00000
2675.040, 0.97925, 1.00000
